Date,Close,High,Low,Open,Volume
1994-06-08,0.19329120218753815,0.20438937608308758,0.192366417131498,0.20346459102704742,274164800
1994-06-09,0.19976454973220825,0.19976454973220825,0.18866720861667552,0.18959199321692644,293529600
1994-06-10,0.19606547057628632,0.20253975418533018,0.19514068581307642,0.20069019700682564,142732800
1994-06-13,0.19976454973220825,0.2011525415948462,0.19514065142677975,0.19514065142677975,92904000
1994-06-14,0.2002270221710205,0.20253979955957335,0.19699028712258734,0.2016150145891873,154358400
1994-06-15,0.20577648282051086,0.20716364766230483,0.19883980660536257,0.1997645913985023,159476800
1994-06-16,0.19514068961143494,0.2053140877755102,0.19329114474484474,0.2053140877755102,218220800
1994-06-17,0.19606547057628632,0.19791502775479083,0.1914415838039826,0.19236635621927725,224492800
1994-06-20,0.20069023966789246,0.2016150122797676,0.19236639711093065,0.19421595468259878,199897600
1994-06-21,0.1923663467168808,0.20161495946286648,0.19051678962973959,0.1988397903479178,243275200
1994-06-22,0.19421590864658356,0.1979150229130994,0.19236635151332565,0.19421590864658356,113859200
1994-06-23,0.1858920454978943,0.19421588507141138,0.18404248858914748,0.19421588507141138,203896000
1994-06-24,0.18947601318359375,0.19329114870451627,0.18311775033203356,0.1858920800366679,292857600
1994-06-27,0.19421590864658356,0.19421590864658356,0.1821929537961495,0.18681685280325175,255953600
1994-06-28,0.19791504740715027,0.20069021693475092,0.18959204545138883,0.1942159326828304,174227200
1994-06-29,0.19329120218753815,0.20069026055476522,0.19144164442337697,0.19791509042398153,135564800
1994-06-30,0.19606547057628632,0.19883980017008548,0.19421591339778177,0.19421591339778177,101729600
1994-07-01,0.19051681458950043,0.19606548657786008,0.1877424847692787,0.19514070173917536,179278400
1994-07-05,0.19606547057628632,0.19791502775479083,0.18959202662547806,0.18959202662547806,85848000
1994-07-06,0.19329120218753815,0.19606553265982035,0.192366417131498,0.19421597489565917,97384000
1994-07-07,0.19837744534015656,0.1997646103132948,0.1886672658323552,0.1914416081265485,170150400
1994-07-08,0.2002270221710205,0.20438935715242743,0.1960655145001193,0.1960655145001193,208230400
1994-07-11,0.19976454973220825,0.20253971849522256,0.19699020827936856,0.20069016164263379,106422400
1994-07-12,0.2099379152059555,0.21040031981357293,0.19514063436857393,0.1997645322698047,242312000
1994-07-13,0.21964900195598602,0.22381049660193042,0.21086276824792832,0.21086276824792832,450262400
1994-07-14,0.21178753674030304,0.2201113650487614,0.20901318249439432,0.21918658030012517,180667200
1994-07-15,0.2090131640434265,0.21178751804442475,0.2034645054330858,0.2088979827021472,94964800
1994-07-18,0.2099379152059555,0.21456265276520053,0.20716358634354662,0.20808837086295756,76428800
1994-07-19,0.2048516869544983,0.21271229553171747,0.20253974979244763,0.21178753548439516,116368000
1994-07-20,0.1969902217388153,0.20438928931280279,0.1951406647598547,0.20253973233384218,217369600
1994-07-21,0.20716364681720734,0.21086276127884496,0.1960654761219507,0.1969902485634023,289475200
1994-07-22,0.22935998439788818,0.23652701083081443,0.22196091593925737,0.23398388357208674,786576000
1994-07-25,0.23444624245166779,0.23583340713956524,0.22751041901218044,0.23028474838797539,422654400
1994-07-26,0.23213431239128113,0.23675821153295595,0.23028476755210953,0.23490864199795378,188809600
1994-07-27,0.22982238233089447,0.23213433209800163,0.22658567241361055,0.2312095719478249,133784000
1994-07-28,0.23583336174488068,0.23768293076994632,0.22843513503626556,0.2293599195487984,245313600
1994-07-29,0.24924354255199432,0.2515554672733476,0.2358334110916514,0.2358334110916514,555766400
1994-08-01,0.24693165719509125,0.24970598733710925,0.242307757161171,0.24878120239115814,229275200
1994-08-02,0.24092061817646027,0.24878122932858424,0.23953345295525239,0.24785644428249964,269561600
1994-08-03,0.2450820952653885,0.24600688024138392,0.2376830498865047,0.24230776503323836,226844800
1994-08-04,0.24600686132907867,0.24970597625284685,0.24508207642417806,0.24508207642417806,184755200
1994-08-05,0.24600686132907867,0.24693164623397929,0.2432325313102111,0.2432325313102111,87012800
1994-08-08,0.2497059851884842,0.2515555303686364,0.24415732495219228,0.24508208519435085,141276800
1994-08-09,0.2487812042236328,0.25063077412915863,0.24508208910841672,0.2478564192708699,78601600
1994-08-10,0.2561802566051483,0.258029801688441,0.24600685724910398,0.24878118722195983,253568000
1994-08-11,0.2538682520389557,0.2598793154824176,0.2506307030083419,0.25340587204170034,298088000
1994-08-12,0.2571050524711609,0.25987938256245974,0.2506307677011324,0.25433069768402716,179648000
1994-08-15,0.25706759095191956,0.2598515304017383,0.25428365150210086,0.2579955790289835,120075200
1994-08-16,0.2579956650733948,0.2579956650733948,0.252426916968461,0.2552116999137198,155736000
1994-08-17,0.2598515450954437,0.2626354847026846,0.25706760548820284,0.25892355696590524,286182400
1994-08-18,0.25706759095191956,0.2617074817744931,0.25613960287485565,0.2579955790289835,206259200
1994-08-19,0.2589235305786133,0.2598515186135791,0.2542836399665283,0.25799556732501944,130547200
1994-08-22,0.2589235305786133,0.2598515186135791,0.2570675792900537,0.25799556732501944,152420800
1994-08-23,0.2598515450954437,0.2663482550061957,0.25799559361774127,0.25892355696590524,214446400
1994-08-24,0.2589235305786133,0.2598515186135791,0.25521160322012215,0.25799556732501944,171584000
1994-08-25,0.26031556725502014,0.27006022474400415,0.25428370542835305,0.25428370542835305,298793600
1994-08-26,0.2654194235801697,0.26820420574648574,0.2617074958535961,0.2617074958535961,204198400
1994-08-29,0.26263555884361267,0.2682042821968537,0.26170757045210696,0.2654194992367484,152107200
1994-08-30,0.2691323161125183,0.2700603046609948,0.260779650953275,0.2617076147203658,182078400
1994-08-31,0.2686682939529419,0.2774841218884244,0.2654195043438806,0.26727632372959015,351836800
1994-09-01,0.2598515450954437,0.2654194243099255,0.25706760548820284,0.2626354847026846,204288000
1994-09-02,0.26263555884361267,0.2635635472351184,0.259851618450477,0.26170757045210696,101304000
1994-09-06,0.2640274167060852,0.26449142309511087,0.2598515078930795,0.2617074591050695,91425600
1994-09-07,0.2682041525840759,0.27191607957488545,0.26263543192198396,0.26449140780807345,203896000
1994-09-08,0.2682041525840759,0.2691321405271207,0.26449140780807345,0.26727618942240067,158838400
1994-09-09,0.2654194235801697,0.2672762424008731,0.2626354839805831,0.2654194235801697,157236800
1994-09-12,0.2654194235801697,0.2654194235801697,0.2626354839805831,0.2644914602345571,90540800
1994-09-13,0.2658834159374237,0.2691321796042992,0.2644914462114315,0.26541940950784426,104227200
1994-09-14,0.2607795298099518,0.26541942083413356,0.25985154169256575,0.2644914574981217,99086400
1994-09-15,0.2672762870788574,0.2682042505795887,0.26077957609997565,0.26077957609997565,258955200
1994-09-16,0.2700601816177368,0.2765560489346912,0.2635634717340542,0.2663482538964237,364145600
1994-09-19,0.26356351375579834,0.2728441647148003,0.26356351375579834,0.2700602246752963,174350400
1994-09-20,0.25660353899002075,0.2626354232485569,0.2552115695121076,0.2607794722051289,197254400
1994-09-21,0.2533557415008545,0.2570676701716302,0.2505709586261741,0.2561396818085911,234841600
1994-09-22,0.25149890780448914,0.2542836902452872,0.2496429313675809,0.2542836902452872,146238400
1994-09-23,0.2519628405570984,0.25613959212318804,0.251498858928729,0.251498858928729,132876800
1994-09-26,0.2519628405570984,0.25613959212318804,0.2496428828525072,0.251498858928729,141702400
1994-09-27,0.25149890780448914,0.25335570202683305,0.24778697971204947,0.250570919586035,109088000
1994-09-28,0.25149890780448914,0.2552116536823645,0.2496429313675809,0.25242687124156643,81267200
1994-09-29,0.2533557415008545,0.255211693445552,0.24778701831843755,0.2505709586261741,109379200
1994-09-30,0.25010693073272705,0.25613963459395506,0.24964292424604823,0.25335569479938663,71702400
1994-10-03,0.24593095481395721,0.25057087021054647,0.24129106419873994,0.24964288217495423,129595200
1994-10-04,0.2505708634853363,0.25242681472533596,0.24500298498396617,0.2468589362239658,162388800
1994-10-05,0.28119683265686035,0.2830528092388108,0.24778699907628413,0.24964295087685576,709800000
1994-10-06,0.2691323161125183,0.27829654687044925,0.267276363796951,0.2774841634860351,526915200
1994-10-07,0.2747000753879547,0.2751640818460463,0.2635634743290141,0.26820420800704414,364392000
1994-10-10,0.2886206805706024,0.29418940314979514,0.27470011319152127,0.2756281014540373,523409600
1994-10-11,0.29418930411338806,0.3108938058752063,0.2923333529945246,0.3071818788561098,842307200
1994-10-12,0.31274983286857605,0.3164617604940806,0.2904766067635092,0.2941893521743466,597318400
1994-10-13,0.305325984954834,0.3183185621323434,0.3016132146734016,0.31646176809895094,525302400
1994-10-14,0.305325984954834,0.3118218522602253,0.30346919092144153,0.30810992454551966,176052800
1994-10-17,0.2951173186302185,0.3081098945425431,0.28862060939073386,0.3034691613703681,303990400
1994-10-18,0.30625393986701965,0.3090378791557999,0.3006851939414522,0.30161318196483616,468686400
1994-10-19,0.30625393986701965,0.312749806467964,0.30439712125361634,0.30439712125361634,351086400
1994-10-20,0.3043971657752991,0.3104298942042305,0.3006852379202216,0.3062539846602841,218142400
1994-10-21,0.3164618909358978,0.31738985463873925,0.30254132023099933,0.30254132023099933,322705600
1994-10-24,0.3136778175830841,0.32017452774218347,0.3108938778694225,0.31738974546175797,204500800
1994-10-25,0.3164618909358978,0.3164618909358978,0.3081100441406374,0.3090380326248628,301481600
1994-10-26,0.32110244035720825,0.3212180206649306,0.3164617076200196,0.3164617076200196,196772800
1994-10-27,0.3173896372318268,0.3248143330241157,0.3155336863160572,0.3211024064112096,159409600
1994-10-28,0.31274983286857605,0.31831855448285257,0.309965893344791,0.31460578429064145,273324800
1994-10-31,0.3206385374069214,0.32203050727760746,0.308109941222599,0.31182186913822035,355902400
1994-11-01,0.32017451524734497,0.32284205673660044,0.31460579347057777,0.3183185637711244,218097600
1994-11-02,0.3071819543838501,0.32110252049937943,0.3071819543838501,0.32017453232109566,218747200
1994-11-03,0.3081098794937134,0.3118218066656613,0.30439710975516193,0.3099658554703727,110521600
1994-11-04,0.29975730180740356,0.30903795246530513,0.2969733618582214,0.30810996422178527,192046400
1994-11-07,0.30254119634628296,0.3062539665485473,0.29790128060649507,0.29975725681495974,113041600
1994-11-08,0.3136778175830841,0.31646178207812103,0.2988292882830001,0.3016132279966616,348969600
1994-11-09,0.30903780460357666,0.3192464386205916,0.30439704782092847,0.3173896204551268,406336000
1994-11-10,0.30671799182891846,0.3108939017197673,0.30439719106227026,0.3099659382649413,152980800
1994-11-11,0.305325984954834,0.30810992454551966,0.30439715426408726,0.306253973078854,62272000
1994-11-14,0.3155337870121002,0.3173897385201581,0.306253979909061,0.306253979909061,139630400
1994-11-15,0.3071819543838501,0.3192465689241877,0.3062539909869421,0.3155337984256524,167619200
1994-11-16,0.30393317341804504,0.3085739070547243,0.3016132154923828,0.30254120361892256,187398400
1994-11-17,0.29697322845458984,0.30439705672375134,0.29604524062793225,0.30346909367846014,150438400
1994-11-18,0.29786646366119385,0.30158953005228323,0.2950741265840213,0.29786646366119385,147033600
1994-11-21,0.28390413522720337,0.2997281052059553,0.2829733558650102,0.29786657133748157,202596800
1994-11-22,0.27831873297691345,0.2913503929703833,0.2773879533829203,0.2811118920042156,224336000
1994-11-23,0.27459555864334106,0.2820425637371162,0.2708724662189942,0.27552631310749415,327812800
1994-11-25,0.2811118960380554,0.2811118960380554,0.2736648637898447,0.27459564339719417,84224000
1994-11-28,0.2815771698951721,0.28483488489527414,0.2778532325895025,0.2801810134253884,138678400
1994-11-29,0.28483495116233826,0.2866964852698338,0.2811118580914313,0.28297339219892687,144132800
1994-11-30,0.2773878276348114,0.293212639481728,0.27552626929072466,0.2857656107163376,312032000
1994-12-01,0.26947638392448425,0.2801811071603518,0.26808022698761436,0.2755263890322809,309321600
1994-12-02,0.2722686231136322,0.2736647796675296,0.26528699524315114,0.27180324588097027,172256000
1994-12-05,0.2769225835800171,0.27831874058119344,0.26901099409879187,0.27180333295706405,180275200
1994-12-06,0.2797147333621979,0.28576558029747545,0.27459548574474874,0.27552623996180864,238089600
1994-12-07,0.27273401618003845,0.28157720320638724,0.26854554627518196,0.27924942209511955,137300800
1994-12-08,0.2671493887901306,0.27552632857318726,0.2662177643167796,0.2745955740567896,169859200
1994-12-09,0.2699418067932129,0.27087258652668206,0.25877170431390517,0.26714949244872804,260724800
1994-12-12,0.2718031406402588,0.2736646737060426,0.26435611356465294,0.2708723616794159,224078400
1994-12-13,0.270872563123703,0.2750610342785528,0.2699417834706518,0.27273409757388495,119201600
1994-12-14,0.28204262256622314,0.2839041815946407,0.27180330223242444,0.27180330223242444,311427200
1994-12-15,0.2764570116996765,0.2857655727153991,0.274595478459043,0.2829732604264966,227595200
1994-12-16,0.2773878276348114,0.28111176456793585,0.27366473580254547,0.2773878276348114,179782400
1994-12-19,0.2913503348827362,0.29321271394473547,0.2773878980790185,0.2773878980790185,332819200
1994-12-20,0.28669649362564087,0.2922811209668081,0.2857657141168075,0.2913503663138913,175145600
1994-12-21,0.2857656478881836,0.28669642718130095,0.2792493974472153,0.282042555571625,157438400
1994-12-22,0.2876271605491638,0.2894886939822578,0.28483484797156944,0.2866963814046634,133078400
1994-12-23,0.2894887626171112,0.2932127003229475,0.2866964493774876,0.2866964493774876,93889600
1994-12-27,0.2913503348827362,0.2960050273140816,0.2894887760658962,0.2922810894352423,81916800
1994-12-28,0.2913503348827362,0.2922810894352423,0.28483492873562394,0.2913503348827362,89163200
1994-12-29,0.2941434681415558,0.2969357812715674,0.29135030991054345,0.2922810643832728,121340800
1994-12-30,0.29041939973831177,0.2969356474921907,0.2885578419197231,0.29321255671091406,73091200
1995-01-03,0.2857656478881836,0.28948874020474225,0.282042555571625,0.28948874020474225,103868800
1995-01-04,0.2932126224040985,0.2950741557838561,0.2876271523081103,0.2876271523081103,158681600
1995-01-05,0.2894887626171112,0.2932127003229475,0.28855798325193244,0.2922810758567348,73640000
1995-01-06,0.3127598166465759,0.3211376029046373,0.3062444096836951,0.30996750292761516,1076622400
1995-01-09,0.3068256974220276,0.3118290192415204,0.3053127675510987,0.30996748515425815,274086400
1995-01-10,0.32532599568367004,0.3276529064779452,0.3071750922807744,0.3071750922807744,614790400
1995-01-11,0.3481317162513733,0.3579048395663062,0.31787908114764224,0.3257914904295584,873824000
1995-01-12,0.33789220452308655,0.3453392327917782,0.3332383586850851,0.3434768543269566,551779200
1995-01-13,0.3341691792011261,0.3434769224345615,0.3304452666338752,0.3434769224345615,351377600
1995-01-16,0.3313760757446289,0.33696157267836624,0.3295145417043628,0.3341692343340947,188977600
1995-01-17,0.335099995136261,0.33882308786554455,0.32858374397293094,0.33137605730591524,330108800
1995-01-18,0.33975380659103394,0.33975380659103394,0.33323840169224056,0.33509993529650617,127657600
